timeNow 0
nAtom 1547
nBond 4416
nAtomType 5
nBondType 1
region[1] 116.6330815404618
region[2] 58.3165407702309
Atoms
1407 1 226 1326 1.00 1.8891716306064061
1408 1 226 462 1.00 1.9299866019105067
1409 1 226 58 1.00 2.3286361228487973
1410 1 226 876 1.00 2.1344714142143228
1411 1 1326 58 1.00 2.0041560799849640
1412 1 462 735 1.00 2.0576156641560934
1413 1 462 236 1.00 1.9889329752817047
1414 1 462 876 1.00 2.5400197085448828
1415 1 735 236 1.00 1.9079058470843624
1416 1 735 876 1.00 1.7592654589382497
1417 1 735 399 1.00 1.8453261965720238
1418 1 735 948 1.00 1.8064728446534153
1419 1 287 236 1.00 1.8193138157913633
1420 1 287 257 1.00 1.7163522252584718
1421 1 236 257 1.00 2.1027132124610053
1422 1 236 1039 1.00 1.7710475861579178
1423 1 236 948 1.00 2.5986068248357062
1424 1 257 1039 1.00 1.6344095738650688
1425 1 257 1214 1.00 1.6784267318391728
1426 1 257 321 1.00 2.0173795037283191
1427 1 1039 321 1.00 2.0344023945439385
1428 1 1039 453 1.00 1.5931844232646446
1429 1 1039 948 1.00 1.9284497719292271
1430 1 260 1214 1.00 1.6169008749761258
1431 1 260 771 1.00 1.8730300007058729
1432 1 260 765 1.00 1.9430483730079711
1433 1 1214 321 1.00 1.9687043301933300
1434 1 1214 771 1.00 2.1932007682967711
1435 1 321 771 1.00 2.0814642914752342
1436 1 321 453 1.00 1.8507242845939185
1437 1 321 1244 1.00 1.9713682985129493
1438 1 321 993 1.00 2.5555255358227056
1439 1 771 765 1.00 2.1873072918719334
1440 1 771 167 1.00 2.0724501735970304
1441 1 771 1244 1.00 1.9296994800909817
1442 1 771 1147 1.00 2.0522978440541220
1443 1 765 111 1.00 1.9534890148008646
1444 1 765 167 1.00 1.8409650974021881
1445 1 111 167 1.00 1.6987471336289262
1446 1 111 1226 1.00 2.0800185825065958
1447 1 111 388 1.00 2.0117999753965776
1448 1 167 1226 1.00 1.8382779661373814
1449 1 167 1147 1.00 1.5269711990980694
1450 1 1226 388 1.00 2.1793393758714177
1451 1 1226 1147 1.00 2.3062534118592217
1452 1 1226 39 1.00 2.2921595582540868
1453 1 1226 94 1.00 1.8599393967873865
1454 1 1226 461 1.00 1.9726964976937864
1455 1 461 1180 1.00 1.7313101967163194
1456 1 461 778 1.00 1.5900360984317017
1457 1 1180 778 1.00 1.5865741936672786
1458 1 1180 1000 1.00 1.9455834154087477
1459 1 1180 776 1.00 1.7978896951157051
1460 1 1180 809 1.00 1.5444848993838600
1461 1 778 1000 1.00 1.5252545578241528
1462 1 778 355 1.00 2.0138927569018996
1463 1 1000 809 1.00 1.6711528577127663
1464 1 1000 355 1.00 1.9582882627952829
1465 1 1000 828 1.00 2.1810236679520716
1466 1 1000 1500 1.00 1.8402077769066267
1467 1 776 439 1.00 2.0890460134067350
1468 1 776 809 1.00 1.5809857715640339
1469 1 439 809 1.00 1.9065379816690557
1470 1 439 1129 1.00 1.9898232762658652
1471 1 439 418 1.00 2.1376536791507257
1472 1 439 1500 1.00 2.3746127653441316
1473 1 439 1474 1.00 2.2581746920186556
1474 1 809 1500 1.00 1.8215723511048434
1475 1 1129 418 1.00 1.9814599653169476
1476 1 1129 1160 1.00 1.9347068949220303
1477 1 418 1160 1.00 2.1805913299648605
1478 1 418 1421 1.00 1.9075497701963293
1479 1 418 1474 1.00 1.9131899653645539
1480 1 418 403 1.00 1.8530084378588909
1481 1 1160 1421 1.00 2.1302477649775766
1482 1 1160 738 1.00 2.0032516497374413
1483 1 1160 732 1.00 2.0895826802046349
1484 1 1421 732 1.00 2.2096784811297034
1485 1 1421 403 1.00 1.9205364990865252
1486 1 1421 1192 1.00 2.0053435675233175
1487 1 1421 356 1.00 2.0549165319695271
1488 1 738 732 1.00 1.9631591514502853
1489 1 738 544 1.00 1.7575857241428718
1490 1 732 1164 1.00 1.7775934023218751
1491 1 732 544 1.00 1.8537517714162883
1492 1 732 356 1.00 1.8876662731993443
1493 1 1164 544 1.00 1.9585039714030159
1494 1 1164 782 1.00 1.7679919867899214
1495 1 1164 356 1.00 1.8889718716469734
1496 1 1164 956 1.00 1.8485207723561541
1497 1 1164 793 1.00 1.9416975250753694
1498 1 544 782 1.00 1.9502031848582448
1499 1 314 782 1.00 2.0348476101160551
1500 1 314 859 1.00 2.0076082069126411
1501 1 314 630 1.00 1.6780498864619418
1502 1 314 793 1.00 1.7432698321574156
1503 1 314 1525 1.00 1.6272105707576769
1504 1 314 594 1.00 2.0947366052985812
1505 1 782 859 1.00 2.1007913029888656
1506 1 782 793 1.00 1.8180024924577465
1507 1 859 630 1.00 1.9144046317614123
1508 1 87 630 1.00 1.6242075365568851
1509 1 87 449 1.00 1.6920945120227895
1510 1 87 1054 1.00 1.9503851101734500
1511 1 87 594 1.00 2.1851534112439550
1512 1 630 594 1.00 1.8175053036555671
1513 1 449 1054 1.00 2.0148120414711763
1514 1 449 594 1.00 1.7766700174348193
1515 1 449 750 1.00 1.8559138097702923
1516 1 449 1280 1.00 1.7645391049978782
1517 1 16 1054 1.00 2.0981566326759449
1518 1 16 50 1.00 1.9776315792664501
1519 1 16 1094 1.00 1.7216611249357077
1520 1 16 511 1.00 1.7016203495904485
1521 1 1054 50 1.00 2.0109547866497799
1522 1 1054 1280 1.00 2.5144486892795679
1523 1 50 511 1.00 1.9058990028594893
1524 1 50 1280 1.00 2.1770174531054338
1525 1 50 649 1.00 2.0052298790872984
1526 1 50 130 1.00 2.5029657891752888
1527 1 1094 511 1.00 1.6666370040558891
1528 1 1094 1159 1.00 1.7470774722168474
1529 1 511 1159 1.00 1.6114826711764068
1530 1 511 130 1.00 1.8495891531436930
1531 1 1159 1517 1.00 1.7532422001329582
1532 1 1159 172 1.00 2.2890400765036905
1533 1 1159 130 1.00 2.3307299820055212
1534 1 1517 172 1.00 2.3381551552334265
1535 1 1517 573 1.00 1.8320827469951670
1536 1 1517 130 1.00 1.9663900337217097
1537 1 1517 984 1.00 2.4027718894820369
1538 1 1517 651 1.00 1.9595868213038241
1539 1 42 172 1.00 2.0243681858757485
1540 1 42 573 1.00 1.5879932970251411
1541 1 42 1396 1.00 1.7422141890143961
1542 1 42 1405 1.00 1.8329746157152766
1543 1 42 1530 1.00 1.9333985099299027
1544 1 172 573 1.00 1.9037119093100527
1545 1 573 1530 1.00 1.5297170478575883
1546 1 573 651 1.00 1.6803897468543525
1547 1 1396 1405 1.00 1.8420785707735816
1548 1 1396 204 1.00 2.2300891799887181
1549 1 1405 204 1.00 2.2110230919156564
1550 1 1405 1530 1.00 1.7338017894291333
1551 1 1405 1031 1.00 1.6809870146364276
1552 1 1405 660 1.00 2.0849733105314585
1553 1 204 988 1.00 2.4300462002202283
1554 1 204 1463 1.00 1.9144025306977590
1555 1 204 1031 1.00 1.9521346685182916
1556 1 204 629 1.00 2.4469986405055311
1557 1 988 1144 1.00 2.3623768649842529
1558 1 988 1463 1.00 1.9000433257829628
1559 1 1144 1463 1.00 1.9542991987327119
1560 1 1144 217 1.00 1.8253682042678738
1561 1 1144 1219 1.00 1.8527803501463758
1562 1 1144 1138 1.00 2.2974603460411096
1563 1 1144 199 1.00 2.1576675699870052
1564 1 1463 199 1.00 2.0534838655456813
1565 1 1463 629 1.00 1.9321665779136663
1566 1 217 1138 1.00 1.6071627720185131
1567 1 1219 1138 1.00 1.6529785447919136
1568 1 1219 199 1.00 1.9409473803911881
1569 1 1219 730 1.00 2.1752483741787261
1570 1 1219 1255 1.00 1.7451638479771887
1571 1 1138 788 1.00 2.0661756545640109
1572 1 1138 962 1.00 2.0863597124140019
1573 1 1138 1255 1.00 2.2173267953522870
1574 1 788 737 1.00 2.0721402952451085
1575 1 788 962 1.00 1.9368782189450708
1576 1 788 1255 1.00 1.8129207597926476
1577 1 788 8 1.00 2.0004916475770620
1578 1 788 1254 1.00 2.2418731350077605
1579 1 737 962 1.00 2.0839991482225528
1580 1 737 306 1.00 2.0384862174404037
1581 1 737 1209 1.00 2.0848688304365992
1582 1 737 8 1.00 1.8948596447165424
1583 1 792 306 1.00 1.9382402248862183
1584 1 792 1004 1.00 2.0880980188421909
1585 1 792 340 1.00 2.1710578406950294
1586 1 306 1004 1.00 2.0561442704040327
1587 1 306 1209 1.00 2.0535220833366430
1588 1 1004 1209 1.00 2.0439188906507288
1589 1 1004 340 1.00 1.8165309937804965
1590 1 1004 1128 1.00 1.5916494938005263
1591 1 1004 822 1.00 1.8891946928798331
1592 1 1209 8 1.00 1.9295961470213236
1593 1 1209 128 1.00 2.7010497554779569
1594 1 1209 1128 1.00 1.8672001099105133
1595 1 1209 690 1.00 1.9531336207973595
1596 1 1115 340 1.00 1.9497965626296891
1597 1 1115 12 1.00 2.0763845763639082
1598 1 1115 233 1.00 2.0131341685409754
1599 1 1115 81 1.00 2.1725022574984916
1600 1 340 12 1.00 2.0084668509106161
1601 1 340 822 1.00 1.9672392629871487
1602 1 12 233 1.00 2.1006755784043341
1603 1 12 822 1.00 1.6324062873340637
1604 1 12 860 1.00 1.7614764333212665
1605 1 12 945 1.00 1.9232296682894783
1606 1 233 1 1.00 1.9094925560311489
1607 1 233 81 1.00 1.8946748782309344
1608 1 233 945 1.00 1.8553610548909607
1609 1 233 170 1.00 2.3217528498012356
1610 1 1 81 1.00 1.6107228378251783
1611 1 1 1541 1.00 1.9719205696671198
1612 1 1 412 1.00 1.8671690643405496
1613 1 1 170 1.00 1.9026697444533873
1614 1 81 1541 1.00 2.2307565455094918
1615 1 1541 570 1.00 2.1342647184501220
1616 1 1541 412 1.00 1.9991262106971666
1617 1 570 109 1.00 1.6789241435138649
1618 1 570 412 1.00 1.9580392157641273
1619 1 570 1321 1.00 1.7772598562231039
1620 1 109 1321 1.00 1.7119424440379323
1621 1 109 1066 1.00 1.7838578987657943
1622 1 109 1279 1.00 1.9522471996510142
1623 1 412 1321 1.00 1.8214023374828756
1624 1 412 170 1.00 2.4613017203676875
1625 1 412 1318 1.00 1.9358606097290014
1626 1 1321 1066 1.00 1.5713987649450596
1627 1 1321 1455 1.00 1.7559738342424660
1628 1 1321 1318 1.00 2.1865707582859781
1629 1 1066 1279 1.00 1.7902298311501883
1630 1 1066 1455 1.00 1.6631538029152177
1631 1 1066 1181 1.00 1.8427394275607536
1632 1 1279 1148 1.00 1.9442030894841165
1633 1 1279 761 1.00 2.1123834088976130
1634 1 1279 1181 1.00 2.5906627367761375
1635 1 1148 761 1.00 2.5149001748230990
1636 1 1148 164 1.00 2.0642492784328796
1637 1 1148 1181 1.00 1.9739556858864706
1638 1 1148 1362 1.00 2.4504494751413541
1639 1 1148 1458 1.00 1.8333024511998461
1640 1 761 1210 1.00 2.0327829830152533
1641 1 761 164 1.00 2.0568928497214305
1642 1 773 1210 1.00 1.9190409383024729
1643 1 773 164 1.00 1.9681747792891273
1644 1 773 1076 1.00 1.7847178594198696
1645 1 773 1451 1.00 1.9693514214401944
1646 1 773 636 1.00 2.3568065059340979
1647 1 773 1195 1.00 1.7639026166306322
1648 1 1210 164 1.00 2.0970798676362965
1649 1 1210 1076 1.00 1.8788362796314386
1650 1 164 1458 1.00 2.0360291292047057
1651 1 164 636 1.00 2.2971323505689232
1652 1 1076 1451 1.00 1.8200123617318036
1653 1 1076 274 1.00 2.0096721360761802
1654 1 1451 274 1.00 1.7912115667668285
1655 1 1451 1516 1.00 1.8997074083313392
1656 1 1451 937 1.00 1.8553530433531560
1657 1 1451 1195 1.00 1.8422069240973311
1658 1 274 1516 1.00 2.0924568967918624
1659 1 274 913 1.00 1.8030867275470945
1660 1 1107 913 1.00 1.5057494484161480
1661 1 1107 608 1.00 1.7731300991422183
1662 1 1107 13 1.00 2.1177089401620357
1663 1 1516 913 1.00 1.5415311231688111
1664 1 1516 608 1.00 1.8267861853407952
1665 1 1516 1256 1.00 1.7283015114354006
1666 1 1516 937 1.00 1.7407161044447090
1667 1 913 608 1.00 1.6386875393801321
1668 1 608 871 1.00 1.9818198381859811
1669 1 608 1256 1.00 1.7033343034090584
1670 1 608 13 1.00 2.0274592855500013
1671 1 871 1256 1.00 1.9464867604000720
1672 1 871 13 1.00 2.1910035763206475
1673 1 871 1010 1.00 2.1257627763628055
1674 1 871 1048 1.00 2.0186083619569417
1675 1 871 1392 1.00 2.0296127771607742
1676 1 871 396 1.00 2.7960276384312364
1677 1 1256 937 1.00 2.0900353979299009
1678 1 1256 319 1.00 2.0472061474390943
1679 1 1256 1048 1.00 1.7515596885956939
1680 1 13 1010 1.00 2.1455373253752428
1681 1 13 1404 1.00 2.2291003567769145
1682 1 1010 1404 1.00 1.8893746023199773
1683 1 1010 428 1.00 1.8968137876182984
1684 1 1010 1392 1.00 2.7558778191198483
1685 1 1010 396 1.00 1.8895815626432062
1686 1 1010 978 1.00 2.6771335870463049
1687 1 1404 428 1.00 1.6909086584465323
1688 1 1404 1422 1.00 1.7319696872117027
1689 1 428 1422 1.00 1.7044374476998623
1690 1 428 1359 1.00 1.6248666766710755
1691 1 428 978 1.00 1.8219735420869831
1692 1 1422 1359 1.00 1.6976085641444354
1693 1 1422 258 1.00 1.7933052258393105
1694 1 1359 258 1.00 1.6287261391681576
1695 1 1359 779 1.00 2.1011530888627719
1696 1 1359 978 1.00 2.2681002300960529
1697 1 1359 1089 1.00 1.8669585499066659
1698 1 258 779 1.00 2.0202258180531367
1699 1 258 187 1.00 1.7052208693501407
1700 1 779 187 1.00 1.8751822479150324
1701 1 779 368 1.00 2.2629347427722961
1702 1 779 1089 1.00 2.1005868052489487
1703 1 779 654 1.00 1.9334196060747306
1704 1 779 43 1.00 2.4768710511958156
1705 1 187 368 1.00 1.8879299812191255
1706 1 368 367 1.00 1.9095124909417291
1707 1 368 659 1.00 2.1918838125183560
1708 1 368 43 1.00 2.0845793779244888
1709 1 367 659 1.00 2.0062565017155225
1710 1 367 1196 1.00 2.0106924669198745
1711 1 367 1473 1.00 1.7435662086083483
1712 1 367 43 1.00 2.2654118162090424
1713 1 367 846 1.00 1.5753631619361028
1714 1 659 1196 1.00 2.0362778135633723
1715 1 1196 1473 1.00 2.0046933940298381
1716 1 1196 1430 1.00 1.9678662093471411
1717 1 1196 1083 1.00 2.1768210077123191
1718 1 1473 1430 1.00 1.5832344381913308
1719 1 1473 846 1.00 1.6260603168594292
1720 1 1473 1329 1.00 2.0165311918870619
1721 1 1473 946 1.00 1.7922890551833519
1722 1 1430 1083 1.00 1.8401779722034466
1723 1 1430 1044 1.00 1.5526241536714691
1724 1 1430 946 1.00 1.5914197795851832
1725 1 1083 509 1.00 1.9864222304797310
1726 1 1083 1044 1.00 2.1803301092210283
1727 1 1083 715 1.00 2.1618296800339474
1728 1 509 1044 1.00 1.5837174959281455
1729 1 509 715 1.00 1.9280410882775008
1730 1 509 1380 1.00 1.9367599717216706
1731 1 509 613 1.00 1.9530185580758521
1732 1 1044 946 1.00 1.9010710995823399
1733 1 1044 606 1.00 1.8276923539926337
1734 1 1044 613 1.00 2.1076452804146952
1735 1 715 1380 1.00 2.3218680584990841
1736 1 715 22 1.00 1.8495209604160476
1737 1 1380 22 1.00 1.9208050715533145
1738 1 1380 77 1.00 2.3542936895871960
1739 1 1380 1491 1.00 1.9798302757419195
1740 1 1380 1522 1.00 1.9507722667807479
1741 1 1380 613 1.00 2.3000006024495536
1742 1 22 77 1.00 1.8765069995361794
1743 1 77 1491 1.00 1.8944524327658856
1744 1 77 297 1.00 1.9072539913441089
1745 1 77 688 1.00 2.2285147195382753
1746 1 1491 688 1.00 1.5623263224688857
1747 1 1491 1522 1.00 1.6136475575413320
1748 1 1491 301 1.00 1.9962972872520486
1749 1 297 688 1.00 1.9997740522512284
1750 1 297 67 1.00 2.2347948728821816
1751 1 688 67 1.00 1.9710941231060102
1752 1 688 301 1.00 2.1314753790792174
1753 1 688 1317 1.00 1.7177285518819565
1754 1 67 451 1.00 1.7479670152895914
1755 1 67 1477 1.00 2.1239244218127822
1756 1 67 1317 1.00 1.8718411308341145
1757 1 67 734 1.00 2.5230545851235529
1758 1 451 1477 1.00 1.6280442535382997
1759 1 451 147 1.00 1.7647535986821805
1760 1 451 539 1.00 1.7558633340829504
1761 1 451 734 1.00 2.0386472624988867
1762 1 1477 147 1.00 1.6640667730604799
1763 1 147 539 1.00 1.9820283360584692
1764 1 147 58 1.00 2.0073786508249323
1765 1 147 954 1.00 1.6946754269791751
1766 1 539 954 1.00 1.8769903351955195
1767 1 539 734 1.00 2.2376200322226225
1768 1 539 222 1.00 1.9119105876968592
1769 1 539 554 1.00 1.8964686846132552
1770 1 58 954 1.00 1.9378925922849659
1771 1 58 1200 1.00 2.3865251449529308
1772 1 58 876 1.00 2.1069184049098335
1773 1 954 1200 1.00 1.7913014405022516
1774 1 954 554 1.00 1.6885604487049641
1775 1 1200 876 1.00 2.1441535706194568
1776 1 1200 399 1.00 2.1777843611068533
1777 1 1200 554 1.00 2.2986788549143848
1778 1 1200 1042 1.00 1.9534198686829185
1779 1 1200 326 1.00 2.0546737970376889
1780 1 876 399 1.00 1.9414563651156156
1781 1 399 1073 1.00 1.8188920229830392
1782 1 399 948 1.00 1.9088818922986832
1783 1 399 326 1.00 1.9144620540938404
1784 1 1073 948 1.00 2.0500682159921149
1785 1 1073 1320 1.00 1.9166572676485054
1786 1 1073 326 1.00 1.8188207102216121
1787 1 1073 441 1.00 2.2190142553598040
1788 1 1073 1202 1.00 2.1156250143552131
1789 1 453 948 1.00 2.0177578694327405
1790 1 453 1320 1.00 1.9095863442529075
1791 1 453 993 1.00 1.8506552560907683
1792 1 948 1320 1.00 2.1644509608289755
1793 1 1320 993 1.00 2.1732099463667174
1794 1 1320 371 1.00 1.9414857797364269
1795 1 1320 1202 1.00 2.0261052635446051
1796 1 1244 1147 1.00 1.6660561825520586
1797 1 1244 993 1.00 1.8445098124960944
1798 1 1244 334 1.00 1.9570105305204266
1799 1 1147 334 1.00 2.0350737146104239
1800 1 1147 94 1.00 1.5925542595235191
1801 1 384 993 1.00 1.8934767379591140
1802 1 384 334 1.00 1.8738041994419472
1803 1 384 371 1.00 1.6147064683241883
1804 1 384 564 1.00 1.6120274366586302
1805 1 384 195 1.00 1.9201104868841978
1806 1 993 334 1.00 2.3038580086115688
1807 1 993 371 1.00 2.1223080301209687
1808 1 334 94 1.00 1.8724075660180786
1809 1 334 906 1.00 1.9754578987853069
1810 1 334 195 1.00 2.2971230276422174
1811 1 39 94 1.00 1.8909265548772725
1812 1 39 906 1.00 1.9045565243371940
1813 1 39 461 1.00 2.1840231065626758
1814 1 39 778 1.00 1.7852959059637623
1815 1 39 239 1.00 2.5517403475925384
1816 1 39 355 1.00 2.2049826837004263
1817 1 94 906 1.00 1.7258288860247653
1818 1 906 195 1.00 1.9203880022650006
1819 1 906 239 1.00 1.8749100496775202
1820 1 355 828 1.00 2.0740928660785176
1821 1 355 1078 1.00 1.9648173806958660
1822 1 828 1078 1.00 2.1072794222303526
1823 1 828 1500 1.00 2.2065484697698228
1824 1 828 638 1.00 2.0996366918872154
1825 1 828 381 1.00 2.2159058208041227
1826 1 828 228 1.00 2.3981938525920752
1827 1 1078 381 1.00 2.0419040588556916
1828 1 1078 1249 1.00 1.7007670803025625
1829 1 1500 1474 1.00 2.0427088655717034
1830 1 1500 638 1.00 1.7691227001050265
1831 1 1474 638 1.00 2.0780844915198671
1832 1 1474 612 1.00 2.2341223682340776
1833 1 1474 403 1.00 1.7672120271872775
1834 1 638 612 1.00 1.9067809722464368
1835 1 638 228 1.00 1.7297999215668676
1836 1 612 403 1.00 2.2909991738489381
1837 1 612 78 1.00 1.7515510168093942
1838 1 612 228 1.00 2.4036436949732090
1839 1 612 1022 1.00 2.3271960149966531
1840 1 612 681 1.00 2.3262387929329784
1841 1 403 78 1.00 1.5993563070899257
1842 1 403 1192 1.00 2.1177217518364384
1843 1 78 1192 1.00 1.9441079157070988
1844 1 78 1145 1.00 1.5841309204914547
1845 1 78 681 1.00 2.1103964443344867
1846 1 1192 356 1.00 2.0865031754036902
1847 1 1192 786 1.00 1.8712231437984306
1848 1 1192 1145 1.00 2.0069159439740933
1849 1 1192 24 1.00 2.3410057235875330
1850 1 356 786 1.00 1.7222701116479608
1851 1 356 956 1.00 1.9160881012657709
1852 1 786 515 1.00 1.6544214613583070
1853 1 786 956 1.00 1.8777061229146201
1854 1 786 24 1.00 1.8604764512500049
1855 1 515 956 1.00 1.9639893142570521
1856 1 515 1169 1.00 2.0678080606105778
1857 1 515 24 1.00 2.2666357671555946
1858 1 515 125 1.00 1.8532574486159745
1859 1 515 1216 1.00 1.7224043621261504
1860 1 956 793 1.00 1.7769747588094269
1861 1 956 1169 1.00 2.0841301302186439
1862 1 793 1169 1.00 2.1953790230605157
1863 1 793 1525 1.00 1.6446495526765645
1864 1 1169 1525 1.00 1.8497470717105142
1865 1 1169 769 1.00 2.5451618100772939
1866 1 1169 1514 1.00 2.1059756587509790
1867 1 1169 1216 1.00 1.9804421843990314
1868 1 1525 594 1.00 2.0135461492197466
1869 1 1525 769 1.00 1.9069375960426798
1870 1 594 769 1.00 2.0624466696743036
1871 1 594 750 1.00 2.1142074587911872
1872 1 769 750 1.00 1.9364416970116249
1873 1 769 1514 1.00 2.0165930663153264
1874 1 769 1146 1.00 2.1174418093899825
1875 1 750 131 1.00 1.6771274935562985
1876 1 750 1280 1.00 1.9439076932953916
1877 1 750 1146 1.00 2.2321949069166021
1878 1 131 1280 1.00 2.2239657808725641
1879 1 131 354 1.00 1.6467989948319106
1880 1 131 1146 1.00 1.8729530356369648
1881 1 131 1215 1.00 2.2477984766928283
1882 1 131 1429 1.00 2.0571059422361802
1883 1 1280 354 1.00 1.7571975772230235
1884 1 1280 649 1.00 2.4521814720684931
1885 1 354 1208 1.00 1.6771669390155319
1886 1 354 649 1.00 1.9624940539108477
1887 1 354 1429 1.00 1.8947117986476003
1888 1 1208 649 1.00 1.9101503549865935
1889 1 1208 467 1.00 1.8949194052188061
1890 1 1208 1429 1.00 1.8711840718363033
1891 1 1208 1391 1.00 1.5391397120769283
1892 1 649 130 1.00 2.0265948132928928
1893 1 649 467 1.00 2.1926447067611159
1894 1 130 984 1.00 2.2351941856499029
1895 1 130 467 1.00 2.5657795720628336
1896 1 984 467 1.00 1.8209219807021755
1897 1 984 651 1.00 1.9100391267390144
1898 1 984 298 1.00 1.7775924871979969
1899 1 984 408 1.00 2.1720064641996815
1900 1 467 1391 1.00 2.2006015077417311
1901 1 467 713 1.00 1.7783852054452323
1902 1 467 408 1.00 2.2537186510880152
1903 1 1530 651 1.00 1.8003848869686725
1904 1 1530 664 1.00 1.5881881444006940
1905 1 1530 660 1.00 1.7809012847102739
1906 1 651 298 1.00 1.7856390421341590
1907 1 651 664 1.00 1.5923925739382743
1908 1 298 664 1.00 1.6614544369599626
1909 1 298 1152 1.00 2.1697719084039111
1910 1 298 408 1.00 1.8224365618701752
1911 1 298 1021 1.00 1.5426877408542665
1912 1 664 1152 1.00 1.7419826982896800
1913 1 664 660 1.00 1.6656481379733590
1914 1 1152 660 1.00 2.1689689191109873
1915 1 1152 856 1.00 1.8760005900850225
1916 1 1152 1021 1.00 1.8585477991444075
1917 1 1152 178 1.00 2.2732890378504202
1918 1 1152 1363 1.00 2.5350793236681612
1919 1 1031 660 1.00 1.8820059565620459
1920 1 1031 1269 1.00 1.4459893248911255
1921 1 1031 629 1.00 1.8649889435313045
1922 1 660 856 1.00 2.2103625477550226
1923 1 660 1269 1.00 1.6043192822011505
1924 1 856 1269 1.00 1.7555336011191209
1925 1 856 556 1.00 2.2331952122851368
1926 1 856 1363 1.00 1.9633916116582109
1927 1 856 530 1.00 2.0412732932960607
1928 1 1269 556 1.00 1.8373902389895116
1929 1 1269 629 1.00 2.1211527111430311
1930 1 556 629 1.00 2.1554267587672635
1931 1 556 1374 1.00 1.7933142489717366
1932 1 556 530 1.00 1.9228629261135595
1933 1 556 849 1.00 1.8016457964918742
1934 1 199 629 1.00 2.0306063799843592
1935 1 199 1374 1.00 1.9193521637286417
1936 1 199 730 1.00 2.0806621290121790
1937 1 629 1374 1.00 2.1806689013524978
1938 1 1374 171 1.00 1.5994841671053897
1939 1 1374 730 1.00 2.0807053009299299
1940 1 1374 849 1.00 1.8820738924366749
1941 1 171 730 1.00 1.9000538848241519
1942 1 171 849 1.00 1.6142495917716302
1943 1 171 1239 1.00 1.9201168990057225
1944 1 171 96 1.00 1.6125497203536940
1945 1 730 815 1.00 2.1557434971898859
1946 1 730 1255 1.00 2.1995089943932884
1947 1 730 96 1.00 2.1542450918718719
1948 1 815 1255 1.00 2.1256563883862731
1949 1 815 1254 1.00 1.9026971907177634
1950 1 815 64 1.00 2.0070708424262507
1951 1 815 96 1.00 1.8880324733070621
1952 1 815 1243 1.00 2.0306182716185712
1953 1 1255 1254 1.00 2.0101865964404828
1954 1 8 1254 1.00 1.8607832691866297
1955 1 8 128 1.00 1.8781441185739218
1956 1 1254 128 1.00 2.1042047672729272
1957 1 1254 64 1.00 1.6971992388923780
1958 1 128 64 1.00 2.0174520346260296
1959 1 128 690 1.00 1.7983863849560358
1960 1 128 1099 1.00 1.7629573446726627
1961 1 128 216 1.00 2.3410742088179775
1962 1 64 1243 1.00 2.0121528885113293
1963 1 64 1099 1.00 1.6556943935785089
1964 1 64 1224 1.00 2.1449553283785483
1965 1 1128 822 1.00 1.5650521691741841
1966 1 1128 690 1.00 1.6479396593698652
1967 1 1128 704 1.00 1.8395897132902603
1968 1 822 704 1.00 2.1113741364468428
1969 1 822 860 1.00 1.7204031604056640
1970 1 690 704 1.00 2.0358276212667925
1971 1 690 216 1.00 1.9517052918845395
1972 1 704 860 1.00 1.9950606009496308
1973 1 704 113 1.00 1.8831130295830356
1974 1 704 216 1.00 2.2959835751487478
1975 1 704 1485 1.00 1.9435998093068629
1976 1 662 860 1.00 1.7871374121231780
1977 1 662 113 1.00 1.7310225746772216
1978 1 662 945 1.00 1.7533404418488787
1979 1 662 1188 1.00 2.1423425921012331
1980 1 662 1483 1.00 1.5065018648065549
1981 1 662 158 1.00 1.8535920092876406
1982 1 860 113 1.00 1.7273749877198501
1983 1 860 945 1.00 1.9970473197698744
1984 1 113 1485 1.00 1.7776423957545087
1985 1 113 534 1.00 1.6977764162323430
1986 1 113 1483 1.00 1.7002154040582325
1987 1 945 170 1.00 2.4760804148653039
1988 1 945 1188 1.00 2.0672087937526662
1989 1 170 1188 1.00 2.0284361707861698
1990 1 170 369 1.00 2.1242905535157028
1991 1 170 1318 1.00 2.1347941921831421
1992 1 1188 369 1.00 2.0000206095207846
1993 1 1188 158 1.00 1.7966798012361127
1994 1 1188 668 1.00 1.8590849538429326
1995 1 369 430 1.00 1.8765620647608914
1996 1 369 1318 1.00 1.9061656442568611
1997 1 369 668 1.00 1.7968546185688661
1998 1 369 1197 1.00 1.8873134765155173
1999 1 1455 430 1.00 1.8273508372493903
2000 1 1455 1318 1.00 1.8418354596598268
2001 1 1455 571 1.00 1.9329382502565509
2002 1 1455 1181 1.00 2.1670033446084305
2003 1 430 1318 1.00 1.8335329044106510
2004 1 430 571 1.00 1.9491879380072117
2005 1 430 726 1.00 1.8210694777362262
2006 1 430 1197 1.00 1.8647349869296521
2007 1 571 1181 1.00 1.8273820815177051
2008 1 571 1362 1.00 2.7370382983412300
2009 1 571 726 1.00 1.6830263396486735
2010 1 571 483 1.00 1.9992455162980429
2011 1 1181 1362 1.00 2.0826018831045419
2012 1 1181 483 1.00 2.7959330900041546
2013 1 1362 1458 1.00 1.9787614076730464
2014 1 1362 867 1.00 2.0776796000881452
2015 1 1362 483 1.00 1.9102912662104821
2016 1 1362 817 1.00 2.4838907774882242
2017 1 1458 867 1.00 1.9029480018657008
2018 1 1458 636 1.00 1.8563701264345778
2019 1 867 636 1.00 2.3916579297335887
